"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00082915","FEDERAL POINT, FL US","2017-12-23",,,"21.7",",,7","13.3",",,7","16.1",",,7,0900"
"USC00082915","FEDERAL POINT, FL US","2017-12-24",,,"25.0",",,7","15.0",",,7","17.8",",,7,0900"
"USC00082915","FEDERAL POINT, FL US","2017-12-25",,,"23.3",",,7","10.6",",,7","12.2",",,7,0900"
"USC00082915","FEDERAL POINT, FL US","2017-12-26",,,"14.4",",,7","7.2",",,7","9.4",",,7,0900"
"USC00082915","FEDERAL POINT, FL US","2017-12-27",,,"20.0",",,7","9.4",",,7","12.2",",,7,0900"
"USC00082915","FEDERAL POINT, FL US","2017-12-28",,,"16.7",",,7","11.7",",,7","13.3",",,7,0900"
"USC00082915","FEDERAL POINT, FL US","2017-12-29",,,"13.9",",,7","6.7",",,7","6.7",",,7,0900"
"USC00082915","FEDERAL POINT, FL US","2017-12-30",,,"9.4",",,7","6.7",",,7","8.3",",,7,0900"
"USC00082915","FEDERAL POINT, FL US","2017-12-31",,,"10.6",",,7","6.7",",,7","8.3",",,7,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-01",,,"17.2",",,H","6.7",",,H","6.7",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-02",,,"6.7",",,H","2.2",",,H","2.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-03",,,"8.3",",,H","2.8",",,H","2.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-04",,,"5.6",",,H","-1.7",",,H","1.7",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-05",,,"8.9",",,H","-1.1",",,H","2.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-06",,,"7.8",",,H","1.7",",,H","3.3",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-07",,,"8.3",",,H","2.8",",,H","5.6",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-08",,,"15.0",",,H","5.6",",,H","8.9",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-09",,,"18.9",",,H","8.9",",,H","12.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-10",,,"22.8",",,H","12.2",",,H","18.3",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-11",,,"20.0",",,H","14.4",",,H","17.2",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-12",,,"22.8",",,H","17.2",",,H","21.1",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-13",,,"23.3",",,H","10.6",",,H","10.6",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-14",,,"10.6",",,H","1.7",",,H","2.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-15",,,"11.1",",,H","2.8",",,H","6.1",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-16",,,"13.3",",,H","5.0",",,H","7.2",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-17",,,"16.1",",,H","5.6",",,H","8.9",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-18",,,"15.0",",,H","-3.3",",,H","0.0",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-19",,,"7.8",",,H","-0.6",",,H","5.0",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-20",,,"15.0",",,H","2.8",",,H","7.2",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-21",,,"15.0",",,H","7.2",",,H","10.0",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-22",,,"20.6",",,H","10.0",",,H","16.1",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-23",,,"25.0",",,H","16.1",",,H","18.3",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-24",,,"22.2",",,H","8.3",",,H","11.1",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-25",,,"16.1",",,H","7.8",",,H","7.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-26",,,"15.6",",,H","7.8",",,H","13.9",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-27",,,"21.1",",,H","13.9",",,H","17.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-28",,,"22.8",",,H","15.0",",,H","17.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-29",,,"24.4",",,H","17.2",",,H","17.2",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-30",,,"17.8",",,H","7.8",",,H","8.3",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-01-31",,,"12.8",",,H","5.6",",,H","11.1",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-01",,,"16.7",",,H","7.2",",,H","9.4",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-02",,,"21.1",",,H","9.4",",,H","15.6",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-03",,,"20.6",",,H","7.8",",,H","13.3",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-04",,,"16.7",",,H","11.7",",,H","16.1",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-05",,,"22.8",",,H","11.7",",,H","11.7",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-06",,,"17.8",",,H","8.3",",,H","11.1",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-07",,,"22.8",",,H","11.1",",,H","19.4",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-08",,,"26.1",",,H","17.8",",,H","17.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-09",,,"18.3",",,H","13.3",",,H","16.7",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-10",,,"23.9",",,H","15.0",",,H","15.6",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-11",,,"27.2",",,H","15.0",",,H","20.6",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-12",,,"27.2",",,H","18.3",",,H","21.7",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-13",,,"26.7",",,H","18.3",",,H","18.9",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-14",,,"18.9",",,H","12.8",",,H","13.3",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-15",,,"18.3",",,H","12.2",",,H","13.3",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-16",,,"25.0",",,H","13.3",",,H","16.7",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-17",,,"25.0",",,H","16.7",",,H","18.9",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-18",,,"26.1",",,H","16.7",",,H","17.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-19",,,"25.6",",,H","17.2",",,H","20.6",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-20",,,"27.2",",,H","17.8",",,H","18.9",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-21",,,"28.9",",,H","18.9",",,H","23.3",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-22",,,"27.2",",,H","16.7",",,H","23.9",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-23",,,"27.8",",,H","17.2",",,H","22.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-24",,,"26.7",",,H","16.7",",,H","21.1",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-25",,,"27.8",",,H","17.8",",,H","20.0",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-26",,,"27.8",",,H","18.3",",,H","19.4",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-27",,,"28.3",",,H","16.7",",,H","17.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-02-28",,,"21.1",",,H","13.9",",,H","17.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-01",,,"26.1",",,H","17.8",",,H","21.1",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-02",,,"27.8",",,H","16.1",",,H","16.7",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-03",,,"23.9",",,H","11.1",",,H","13.9",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-04",,,"18.3",",,H","11.1",",,H","13.9",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-05",,,"18.3",",,H","6.1",",,H","14.4",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-06",,,"20.6",",,H","8.9",",,H","14.4",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-07",,,"23.9",",,H","13.3",",,H","15.0",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-08",,,"20.0",",,H","5.6",",,H","8.9",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-09",,,"15.6",",,H","6.1",",,H","11.1",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-10",,,"17.8",",,H","4.4",",,H","10.0",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-11",,,"21.7",",,H","10.0",",,H","12.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-12",,,"26.1",",,H","12.8",",,H","15.6",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-13",,,"20.0",",,H","5.0",",,H","5.6",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-14",,,"16.7",",,H","5.6",",,H","8.9",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-15",,,"17.2",",,H","5.6",",,H","7.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-16",,,"20.0",",,H","7.8",",,H","10.0",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-17",,,"23.9",",,H","8.9",",,H","12.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-18",,,"26.7",",,H","12.8",",,H","15.6",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-19",,,"27.2",",,H","15.6",",,H","17.2",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-20",,,"22.8",",,H","16.7",",,H","20.6",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-21",,,"26.1",",,H","11.7",",,H","13.3",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-22",,,"18.3",",,H","7.2",",,H","7.2",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-23",,,"17.8",",,H","6.7",",,H","8.9",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-24",,,"19.4",",,H","7.8",",,H","11.7",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-25",,,"24.4",",,H","11.7",",,H","15.6",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-26",,,"26.1",",,H","15.0",",,H","15.0",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-27",,,"16.7",",,H","13.9",",,H","14.4",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-28",,,"24.4",",,H","13.3",",,H","16.1",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-29",,,"26.1",",,H","14.4",",,H","17.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-30",,,"27.2",",,H","17.2",",,H","19.4",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-03-31",,,"26.7",",,H","15.0",",,H","15.6",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-01",,,"22.2",",,H","15.6",",,H","16.1",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-02",,,"24.4",",,H","14.4",",,H","15.6",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-03",,,"28.9",",,H","15.6",",,H","17.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-04",,,"30.0",",,H","17.8",",,H","21.7",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-05",,,"28.9",",,H","12.2",",,H","13.9",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-06",,,"23.3",",,H","13.3",",,H","16.1",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-07",,,"27.8",",,H","16.1",",,H","20.6",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-08",,,"27.8",",,H","17.2",",,H","17.2",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-09",,,"18.3",",,H","14.4",",,H","18.3",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-10",,,"22.8",",,H","17.2",",,H","17.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-11",,,"17.8",",,H","12.2",",,H","14.4",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-12",,,"21.7",",,H","12.2",",,H","16.1",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-13",,,"24.4",",,H","15.6",",,H","19.4",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-14",,,"26.7",",,H","15.6",",,H","19.4",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-15",,,"28.9",",,H","19.4",",,H","23.3",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-16",,,"28.9",",,H","10.0",",,H","10.0",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-17",,,"20.6",",,H","10.0",",,H","11.1",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-18",,,"24.4",",,H","11.1",",,H","16.7",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-19",,,"29.4",",,H","14.4",",,H","17.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-20",,,"27.8",",,H","17.2",",,H","19.4",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-21",,,"20.6",",,H","16.7",",,H","20.0",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-22",,,"25.6",",,H","19.4",",,H","21.1",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-23",,,"23.9",",,H","18.9",",,H","21.7",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-24",,,"26.7",",,H","18.3",",,H","18.3",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-25",,,"25.6",",,H","16.1",",,H","17.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-26",,,"26.1",",,H","16.1",",,H","17.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-27",,,"27.8",",,H","17.8",",,H","20.0",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-28",,,"27.2",",,H","15.6",",,H","18.3",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-29",,,"26.7",",,H","16.7",",,H","18.9",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-04-30",,,"27.8",",,H","17.2",",,H","20.6",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-01",,,"26.1",",,H","14.4",",,H","17.2",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-02",,,"26.7",",,H","15.0",",,H","20.0",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-03",,,"27.2",",,H","15.6",",,H","20.0",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-04",,,"27.2",",,H","17.2",",,H","23.3",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-05",,,"28.9",",,H","15.6",",,H","20.6",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-06",,,"27.2",",,H","20.0",",,H","20.6",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-07",,,"29.4",",,H","19.4",",,H","22.2",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-08",,,"28.9",",,H","16.7",",,H","19.4",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-09",,,"27.2",",,H","16.1",",,H","20.6",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-10",,,"28.3",",,H","16.1",",,H","20.6",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-11",,,"30.0",",,H","20.0",",,H","23.9",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-12",,,"32.8",",,H","18.9",",,H","23.3",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-13",,,"28.9",",,H","18.3",",,H","21.7",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-14",,,"26.7",",,H","20.6",",,H","21.1",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-15",,,"22.8",",,H","20.6",",,H","22.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-16",,,"25.6",",,H","18.9",",,H","23.3",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-17",,,"30.0",",,H","20.6",",,H","25.0",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-18",,,"27.8",",,H","20.6",",,H","22.2",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-19",,,"27.2",",,H","20.6",",,H","23.3",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-20",,,"27.2",",,H","20.6",",,H","21.7",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-21",,,"23.9",",,H","18.3",",,H","21.1",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-22",,,"26.7",",,H","21.1",",,H","22.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-23",,,"29.4",",,H","20.0",",,H","23.9",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-24",,,"30.6",",,H","21.7",",,H","24.4",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-25",,,"30.6",",,H","21.1",",,H","25.0",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-26",,,"29.4",",,H","21.1",",,H","24.4",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-27",,,"29.4",",,H","21.7",",,H","23.9",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-28",,,"26.1",",,H","22.2",",,H","26.1",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-29",,,"30.6",",,H","22.8",",,H","23.9",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-30",,,"31.1",",,H","22.8",",,H","23.9",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-05-31",,,"25.0",",,H","22.2",",,H","24.4",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-01",,,"30.0",",,H","22.8",",,H","25.0",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-02",,,"31.7",",,H","22.2",",,H","25.6",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-03",,,"32.2",",,H","21.7",",,H","25.6",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-04",,,"32.8",",,H","25.0",",,H","26.7",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-05",,,"32.8",",,H","23.3",",,H","23.9",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-06",,,"31.7",",,H","22.8",",,H","22.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-07",,,"23.3",",,H","21.1",",,H","22.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-08",,,"30.0",",,H","21.1",",,H","23.9",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-09",,,"29.4",",,H","21.1",",,H","23.3",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-10",,,"31.7",",,H","20.6",",,H","24.4",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-11",,,"29.4",",,H","21.7",",,H","24.4",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-12",,,"31.1",",,H","21.7",",,H","23.9",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-13",,,"28.9",",,H","21.1",",,H","23.9",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-14",,,"32.8",",,H","22.2",",,H","26.1",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-15",,,"31.7",",,H","23.3",",,H","25.0",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-16",,,"32.2",",,H","22.2",",,H","25.0",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-17",,,"32.2",",,H","22.2",",,H","23.9",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-18",,,"31.1",",,H","23.3",",,H","26.1",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-19",,,"31.7",",,H","22.2",",,H","24.4",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-20",,,"32.8",",,H","23.3",",,H","26.1",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-21",,,"32.8",",,H","23.3",",,H","26.7",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-22",,,"32.2",",,H","22.8",",,H","26.7",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-23",,,"33.3",",,H","24.4",",,H","27.8",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-24",,,"33.3",",,H","24.4",",,H","26.1",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-25",,,"33.3",",,H","22.8",",,H","26.1",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-26",,,"32.8",",,H","23.9",",,H","25.6",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-27",,,"33.3",",,H","22.8",",,H","24.4",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-28",,,"33.3",",,H","22.8",",,H","26.7",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-29",,,"31.7",",,H","21.7",",,H","23.9",",,H,0900"
"USC00082915","FEDERAL POINT, FL US","2018-06-30",,,"31.7",",,H","22.8",",,H","24.4",",,H,0900"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-01",,,"26.1",",,7","17.8",",,7","20.0",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-02",,,"28.3",",,7","18.3",",,7","19.4",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-03",,,"27.8",",,7","17.8",",,7","17.8",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-04",,,"27.8",",,7","17.2",",,7","17.2",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-05",,,"27.8",",,7","16.7",",,7","18.9",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-06",,,"28.9",",,7","18.3",",,7","18.9",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-07",,,"28.9",",,7","17.8",",,7","19.4",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-08",,,"29.4",",,7","19.4",",,7","21.1",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-09",,,"29.4",",,7","21.1",",,7","22.8",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-10",,,"25.0",",,7","8.9",",,7","9.4",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-11",,,"16.1",",,7","8.9",",,7","10.0",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-12",,,"17.8",",,7","3.9",",,7","4.4",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-13",,,"23.3",",,7","4.4",",,7","12.2",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-14",,,"18.3",",,7","3.3",",,7","3.3",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-15",,,"21.7",",,7","3.3",",,7","8.9",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-16",,,"26.7",",,7","8.9",",,7","13.3",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-17",,,"26.7",",,7","12.8",",,7","16.1",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-18",,,"28.3",",,7","12.8",",,7","18.3",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-19",,,"28.3",",,7","12.8",",,7","15.6",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-20",,,"28.3",",,7","14.4",",,7","14.4",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-21",,,"28.9",",,7","14.4",",,7","15.6",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-22",,,"29.4",",,7","15.6",",,7","16.7",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-23",,,"28.9",",,7","16.1",",,7","18.9",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-24",,,"27.8",",,7","13.9",",,7","14.4",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-25",,,"28.3",",,7","10.6",",,7","11.1",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-26",,,"29.4",",,7","11.1",",,7","15.0",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-27",,,"28.3",",,7","15.0",",,7","17.2",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-28",,,"28.3",",,7","17.2",",,7","18.9",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-29",,,"27.8",",,7","17.2",",,7","17.2",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-30",,,"24.4",",,7","15.0",",,7","15.6",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2017-12-31",,,"20.6",",,7","10.6",",,7","12.8",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2018-01-01",,,"23.9",",,7","8.3",",,7","8.3",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2018-01-02",,,"27.2",",,7","8.3",",,7","10.6",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2018-01-03",,,"20.6",",,7","10.6",",,7","18.3",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2018-01-04",,,"18.3",",,7","5.6",",,7","6.1",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2018-01-05",,,"15.6",",,7","5.6",",,7","6.1",",,7,0700"
"USC00084095","HOMESTEAD GEN AVIATION AIRPORT, FL US","2018-01-06",,,"15.0",",,7","5.6",",,7","8.3",",,7,0700"
