"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00435273","MONTPELIER 2, VT US","2017-12-14",,,"-7.2",",,7","-16.7",",,7","-15.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2017-12-15",,,"-8.3",",,7","-22.8",",,7","-22.8",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2017-12-16",,,"-3.9",",,7","-22.8",",,7","-12.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2017-12-17",,,"-2.2",",,7","-21.1",",,7","-21.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2017-12-18",,,"-6.7",",,7","-21.1",",,7","-12.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2017-12-19",,,"-2.8",",,7","-12.2",",,7","-2.8",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2017-12-20",,,"5.6",",,7","-2.8",",,7","1.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2017-12-21",,,"1.1",",,7","-12.8",",,7","-12.8",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2017-12-22",,,"-6.1",",,7","-14.4",",,7","-11.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2017-12-23",,,"-5.6",",,7","-11.1",",,7","-5.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2017-12-24",,,"1.7",",,7","-5.6",",,7","-2.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2017-12-25",,,"-1.1",",,7","-7.2",",,7","-6.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2017-12-26",,,"-1.1",",,7","-10.6",",,7","-8.9",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2017-12-27",,,"-7.8",",,7","-22.8",",,7","-22.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2017-12-28",,,"-12.2",",,7","-22.2",",,7","-21.7",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2017-12-29",,,"-16.7",",,7","-26.7",",,7","-24.4",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2017-12-30",,,"-15.6",",,7","-24.4",",,7","-24.4",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2017-12-31",,,"-12.8",",,7","-24.4",",,7","-19.4",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-01",,,"-19.4",",,7","-23.9",",,7","-22.8",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-02",,,"-15.6",",,7","-30.6",",,7","-30.0",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-03",,,"-11.1",",,7","-30.0",",,7","-16.7",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-04",,,"-3.9",",,7","-16.7",",,7","-13.3",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-05",,,"-6.7",",,7","-16.7",",,7","-16.7",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-06",,,"-16.7",",,7","-22.2",",,7","-21.7",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-07",,,"-19.4",",,7","-26.1",",,7","-26.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-08",,,"-9.4",",,7","-26.1",",,7","-9.4",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-09",,,"2.2",",,7","-9.4",",,7","0.0",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-10",,,"1.7",",,7","-13.3",",,7","-13.3",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-11",,,"2.2",",,7","-13.3",",,7","1.7",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-12",,,"5.6",",,7","1.1",",,7","2.8",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-13",,,"6.1",",,7","-8.3",",,7","-8.3",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-14",,,"-7.8",",,7","-19.4",",,7","-19.4",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-15",,,"-11.1",",,7","-20.6",",,7","-18.9",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-16",,,"-7.2",",,7","-18.9",",,7","-10.0",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-17",,,"-1.7",",,7","-10.0",",,7","-6.7",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-18",,,"-0.6",",,7","-16.7",",,7","-13.9",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-19",,,"-2.2",",,7","-13.9",",,7","-5.0",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-20",,,"-1.1",",,7","-5.0",",,7","-3.9",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-21",,,"7.2",",,7","-3.9",",,7","1.7",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-22",,,"6.1",",,7","0.0",",,7","0.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-23",,,"2.8",",,7","-0.6",",,7","1.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-24",,,"3.9",",,7","-5.0",",,7","-4.4",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-25",,,"-4.4",",,7","-12.8",",,7","-12.8",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-26",,,"-6.7",",,7","-15.6",",,7","-15.0",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-27",,,"-2.2",",,7","-15.0",",,7","-10.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-28",,,"8.9",",,7","-10.6",",,7","1.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-29",,,"8.3",",,7","-1.7",",,7","-1.7",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-30",,,"2.8",",,7","-6.7",",,7","-6.7",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-01-31",,,"-5.0",",,7","-11.7",",,7","-11.7",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-01",,,"0.6",",,7","-11.7",",,7","-1.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-02",,,"4.4",",,7","-10.0",",,7","-10.0",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-03",,,"-10.0",",,7","-20.0",",,7","-17.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-04",,,"-5.0",",,7","-19.4",",,7","-5.0",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-05",,,"0.0",",,7","-5.0",",,7","-1.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-06",,,"-1.1",",,7","-16.1",",,7","-12.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-07",,,"-1.7",",,7","-15.0",",,7","-11.7",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-08",,,"-5.0",",,7","-11.7",",,7","-9.4",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-09",,,"-5.0",",,7","-19.4",",,7","-18.3",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-10",,,"-3.3",",,7","-18.3",",,7","-5.0",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-11",,,"1.1",",,7","-5.0",",,7","-2.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-12",,,"3.9",",,7","-2.2",",,7","-1.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-13",,,"0.6",",,7","-15.6",",,7","-15.0",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-14",,,"-1.1",",,7","-15.0",",,7","-5.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-15",,,"6.1",",,7","-6.7",",,7","-5.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-16",,,"11.7",",,7","-5.6",",,7","1.7",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-17",,,"4.4",",,7","-13.3",",,7","-12.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-18",,,"1.1",",,7","-12.2",",,7","-1.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-19",,,"2.2",",,7","-11.1",",,7","-9.4",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-20",,,"7.8",",,7","-10.0",",,7","2.8",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-21",,,"9.4",",,7","2.2",",,7","3.3",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-22",,,"22.2",",,7","-1.1",",,7","-0.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-23",,,"1.1",",,7","-7.8",",,7","-5.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-24",,,"4.4",",,7","-5.6",",,7","4.4",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-25",,,"5.6",",,7","-2.8",",,7","0.0",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-26",,,"2.8",",,7","-1.1",",,7","0.0",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-27",,,"7.8",",,7","-2.2",",,7","0.0",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-02-28",,,"10.6",",,7","-0.6",",,7","2.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-01",,,"14.4",",,7","2.2",",,7","3.3",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-02",,,"6.7",",,7","0.6",",,7","0.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-03",,,"2.2",",,7","-1.1",",,7","1.7",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-04",,,"4.4",",,7","1.1",",,7","3.9",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-05",,,"3.9",",,7","-0.6",",,7","0.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-06",,,"3.9",",,7","-5.0",",,7","-3.3",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-07",,,"7.2",",,7","-3.3",",,7","0.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-08",,,"2.2",",,7","-1.1",",,7","-0.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-09",,,"1.1",",,7","-2.8",",,7","-2.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-10",,,"2.8",",,7","-3.9",",,7","0.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-11",,,"2.2",",,7","-1.1",",,7","-1.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-12",,,"1.7",",,7","-3.9",",,7","-3.3",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-13",,,"5.0",",,7","-3.3",",,7","-0.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-14",,,"0.0",",,7","-1.7",",,7","-0.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-15",,,"3.3",",,7","-1.7",",,7","-1.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-16",,,"1.1",",,7","-4.4",",,7","-4.4",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-17",,,"-3.3",",,7","-9.4",",,7","-7.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-18",,,"-3.3",",,7","-21.7",",,7","-20.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-19",,,"-3.9",",,7","-20.6",",,7","-18.9",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-21",,,"3.9",",,7","-15.6",",,7","-12.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-22",,,"5.0",",,7","-12.2",",,7","-1.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-23",,,"6.1",",,7","-7.2",",,7","-5.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-24",,,"0.0",",,7","-5.6",",,7","-0.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-25",,,"-0.6",",,7","-2.8",",,7","-1.7",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-26",,,"5.6",",,7","-8.3",",,7","-6.7",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-27",,,"9.4",",,7","-7.2",",,7","-5.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-29",,,"9.4",",,7","-5.6",",,7","-2.8",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-03-31",,,"7.2",",,7","-3.3",",,7","-1.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-01",,,"6.1",",,7","-1.1",",,7","6.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-02",,,"7.8",",,7","-3.3",",,7","-2.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-03",,,"6.7",",,7","-2.2",",,7","-0.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-04",,,"8.9",",,7","-0.6",",,7","3.3",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-05",,,"6.7",",,7","-6.1",",,7","-5.0",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-06",,,"1.1",",,7","-7.8",",,7","-5.0",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-07",,,"2.8",",,7","-5.0",",,7","0.0",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-08",,,"5.0",",,7","-4.4",",,7","-1.7",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-09",,,"2.8",",,7","-5.0",",,7","-2.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-10",,,"2.8",",,7","-5.0",",,7","-2.8",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-11",,,"5.6",",,7","-5.6",",,7","-2.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-12",,,"7.8",",,7","-2.2",",,7","1.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-13",,,"11.1",",,7","1.1",",,7","6.7",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-14",,,"11.1",",,7","1.7",",,7","1.7",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-15",,,"1.7",",,7","-3.9",",,7","-2.8",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-16",,,"0.0",",,7","-2.8",",,7","-0.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-17",,,"5.6",",,7","-2.2",",,7","2.8",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-18",,,"5.6",",,7","0.0",",,7","1.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-19",,,"8.3",",,7","1.1",",,7","3.9",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-20",,,"6.1",",,7","0.0",",,7","0.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-21",,,"3.9",",,7","-1.1",",,7","3.3",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-22",,,"11.1",",,7","-3.3",",,7","1.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-23",,,"13.3",",,7","-3.3",",,7","1.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-24",,,"19.4",",,7","-1.1",",,7","2.8",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-25",,,"22.2",",,7","2.8",",,7","7.8",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-26",,,"13.3",",,7","7.8",",,7","10.0",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-27",,,"12.2",",,7","5.0",",,7","6.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-28",,,"14.4",",,7","6.1",",,7","10.0",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-29",,,"10.0",",,7","7.2",",,7","8.3",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-04-30",,,"9.4",",,7","1.1",",,7","2.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-01",,,"10.6",",,7","2.2",",,7","7.8",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-02",,,"21.1",",,7","5.0",",,7","10.0",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-03",,,"30.0",",,7","10.0",",,7","15.0",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-04",,,"24.4",",,7","14.4",",,7","15.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-05",,,"25.0",",,7","9.4",",,7","11.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-06",,,"23.3",",,7","8.9",",,7","10.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-07",,,"21.1",",,7","6.7",",,7","11.7",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-08",,,"18.9",",,7","1.1",",,7","7.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-09",,,"25.0",",,7","4.4",",,7","10.0",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-10",,,"27.8",",,7","8.9",",,7","15.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-11",,,"23.3",",,7","6.1",",,7","6.7",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-12",,,"13.9",",,7","2.8",",,7","4.4",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-13",,,"18.3",",,7","1.7",",,7","5.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-14",,,"22.2",",,7","5.0",",,7","12.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-15",,,"27.2",",,7","10.0",",,7","13.3",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-16",,,"17.2",",,7","5.0",",,7","6.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-17",,,"22.2",",,7","6.1",",,7","12.8",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-18",,,"23.9",",,7","3.9",",,7","9.4",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-19",,,"21.1",",,7","3.9",",,7","10.0",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-20",,,"17.8",",,7","10.0",",,7","15.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-21",,,"19.4",",,7","5.6",",,7","10.0",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-22",,,"25.0",",,7","8.9",",,7","11.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-23",,,"20.0",",,7","11.1",",,7","15.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-24",,,"24.4",",,7","6.1",",,7","11.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-25",,,"23.3",",,7","6.7",",,7","12.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-26",,,"27.8",",,7","12.2",",,7","17.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-27",,,"22.8",",,7","14.4",",,7","16.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-28",,,"17.2",",,7","10.6",",,7","12.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-29",,,"24.4",",,7","12.2",",,7","18.9",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-30",,,"27.2",",,7","7.8",",,7","12.8",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-05-31",,,"21.7",",,7","12.8",",,7","19.4",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-01",,,"29.4",",,7","19.4",",,7","22.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-02",,,"28.9",",,7",,,"17.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-03",,,"18.3",",,7",,,"17.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-04",,,"23.9",",,7","8.9",",,7","8.9",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-05",,,"12.2",",,7","8.9",",,7","11.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-06",,,"15.0",",,7","7.2",",,7","8.9",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-07",,,"18.9",",,7","8.9",",,7","12.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-08",,,"22.8",",,7","11.1",",,7","15.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-09",,,"23.3",",,7","6.1",",,7","12.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-10",,,"23.3",",,7","4.4",",,7","11.7",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-11",,,"22.2",",,7","3.9",",,7","10.0",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-12",,,"23.3",",,7","5.0",",,7","10.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-13",,,"27.2",",,7","10.6",",,7","20.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-14",,,"26.7",",,7","16.1",",,7","16.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-15",,,"18.3",",,7","11.7",",,7","12.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-16",,,"23.9",",,7","7.8",",,7","13.3",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-17",,,"27.2",",,7","9.4",",,7","15.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-18",,,"31.1",",,7","15.6",",,7","20.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-19",,,"30.0",",,7","17.2",",,7","17.8",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-20",,,"22.8",",,7","8.3",",,7","12.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-21",,,"26.1",",,7","12.2",",,7","17.8",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-22",,,"22.2",",,7","5.0",",,7","11.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-23",,,"26.1",",,7","11.1",",,7","15.6",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-24",,,"20.0",",,7","13.3",",,7","14.4",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-25",,,"21.1",",,7","13.9",",,7","16.1",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-26",,,"21.1",",,7","5.0",",,7","11.7",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-27",,,"25.6",",,7","10.6",",,7","15.0",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-28",,,"25.0",",,7","15.0",",,7","17.2",",,7,0800"
"USC00435273","MONTPELIER 2, VT US","2018-06-29",,,"23.3",",,7","17.2",",,7","18.3",",,7,0700"
"USC00435273","MONTPELIER 2, VT US","2018-06-30",,,"30.0",",,7","17.2",",,7","20.0",",,7,0700"
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-01","4.6",",,U","7.2","H,,U","-0.6","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-02","-1.1",",,U","4.4","H,,U","-4.4","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-03","0.8",",,U","5.0","H,,U","-3.3","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-04","2.3",",,U","11.1","H,,U","-5.6","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-05","7.5",",,U","11.1","H,,U","3.9","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-06","3.8",",,U","11.1","H,,U","1.7","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-07","1.7",",,U","3.3","H,,U","-0.6","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-08","-1.5",",,U","1.7","H,,U","-3.9","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-09","-2.3",",,U","0.6","H,,U","-4.4","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-10","-1.3",",,U","2.8","H,,U","-3.3","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-11","-2.4",",,U","0.6","H,,U","-6.1","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-12","-0.9",",,U","1.1","H,,U","-5.0","H,I,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-13","-9.1",",,U","-7.8","H,I,U","-11.7","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-14","-8.8",",,U","-3.9","H,,U","-11.7","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-15","-10.4",",,U","-5.0","H,,U","-17.8","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-16","-6.9",",,U","0.0","H,,U","-15.6","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-17","-12.4",",,U","-2.8","H,,U","-19.4","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-18","-4.4",",,U","1.1","H,I,U","-12.2","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-19","5.0",",,U","7.2","H,,U","2.2","H,I,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-20","0.3",",,U","4.4","H,,U","-2.8","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-21","-7.1",",,U","-2.2","H,,U","-10.6","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-22","-5.9",",,U","-0.6","H,,U","-10.0","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-23","1.8",",,U","3.3","H,,U","0.0","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-24","-1.0",",,U","1.7","H,,U","-3.3","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-25","-3.7",",,U","0.0","H,,U","-6.7","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-26","-9.0",",,U","-5.0","H,,U","-17.8","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-27","-16.1",",,U","-7.8","H,,U","-24.4","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-28","-18.7",",,U","-13.3","H,,U","-24.4","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-29","-19.6",",,U","-14.4","H,,U","-26.1","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-30","-17.4",",,U","-10.6","H,,U","-26.1","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2017-12-31","-17.8",",,U","-12.8","H,,U","-24.4","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2018-01-01","-22.4",",,U","-12.2","H,,U","-30.0","H,,U",,
"USR0000VSWE","SWEEZY VERMONT, VT US","2018-01-02","-14.4",",,U","-7.2","H,,U","-26.1","H,,U",,
