"STATION","NAME","DATE","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-03-20","26.7",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-03-21","6.4",",,N","3.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-03-22","15.2",",,N","152.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-03-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-03-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-03-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-03-26","1.3",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-03-28","0.0","T,,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-03-29","0.0","T,,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-03-30","0.0","T,,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-03-31","1.3",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-04-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-04-02","1.3",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-04-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-04-04","2.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-04-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-04-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-04-07","6.4",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-04-08","0.5",",,N","3.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-04-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-04-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-04-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-04-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-04-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-04-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-04-16","35.6",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-04-17","2.5",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-04-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-04-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-04-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-04-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-04-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-04-25","16.5",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-04-27","46.2",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-04-29","1.3",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-04-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-11","1.3",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-13","6.4",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-15","38.1",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-16","13.2",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-17","20.3",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-18","63.5",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-19","38.1",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-20","47.5",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-23","20.8",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-27","0.5",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-28","39.6",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-05-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-01","37.1",",,N",,,,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-03","1.8",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-04","25.4",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-10","3.3",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-11","19.1",",,N",,,,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-13","0.5",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-20","10.7",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-21","2.5",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-22","1.3",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-23","14.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-25","10.2",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-28","0.8",",,N","0.0",",,N",,,,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","2018-06-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDAA0010","PASADENA 0.7 SE, MD US","2017-12-30","1.5",",,N","25.0",",,N",,,,,,,,
"US1MDAA0010","PASADENA 0.7 SE, MD US","2018-01-04","3.8",",,N","56.0",",,N",,,,,,,,
"US1MDAA0010","PASADENA 0.7 SE, MD US","2018-01-17","3.8",",,N","46.0",",,N",,,,,,,,
"US1MDAA0010","PASADENA 0.7 SE, MD US","2018-03-22","17.8",",,N","165.0",",,N",,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2017-12-05","0.3",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2017-12-06","2.0",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2017-12-09","10.4",",,N","102.0",",,N",,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2017-12-10","5.1",",,N","25.0",",,N",,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2017-12-16","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2017-12-24","0.8",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2017-12-25","0.5",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-01-04","9.1",",,N","102.0",",,N",,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-01-05","0.3",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-01-09","5.6",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-01-12","0.5",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-01-13","26.7",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-01-17","0.3",",,N","3.0",",,N",,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-01-23","5.1",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-01-24","1.5",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-01-28","5.6",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-01-29","30.7",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-01-30","1.5",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-02-02","3.0",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-02-05","10.7",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-02-07","0.5",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-02-08","6.6",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-02-11","15.7",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-02-12","27.9",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-02-13","1.8",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-02-15","0.5",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-02-16","0.3",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-02-17","1.0",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-02-18","16.8",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-02-20","0.5",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-02-21","0.0","T,,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-02-23","1.5",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-02-24","0.5",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-02-25","1.5",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-02-26","0.3",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-03-02","2.8",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-03-07","19.1",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-03-08","0.3",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-03-13","6.9",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-03-20","9.9",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-03-21","18.5",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-03-22","11.2",",,N","76.0",",,N",,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-03-26","1.8",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-03-28","0.5",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-03-29","0.5",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-04-02","0.3",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-04-07","6.9",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-04-08","0.5",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-04-16","36.8",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-04-17","2.8",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-04-20","2.0",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-04-25","22.4",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-04-26","5.6",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-04-27","11.2",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-04-28","1.5",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-04-29","1.0",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-05-06","0.8",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-05-11","0.8",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-05-13","6.1",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-05-14","4.3",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-05-15","22.9",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-05-17","7.1",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-05-18","76.2",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-05-19","59.9",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-05-20","15.5",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-05-23","19.8",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-05-27","1.0",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-05-28","36.1",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-05-29","0.3",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-06-01","25.7",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-06-02","7.4",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-06-03","1.8",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-06-04","15.7",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-06-06","3.6",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-06-09","0.3",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-06-10","2.0",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-06-11","4.6",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-06-12","0.5",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-06-13","0.3",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-06-20","17.5",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-06-21","0.5",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-06-22","1.5",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-06-23","5.3",",,N",,,,,,,,,,
"US1MDSM0008","PARK HALL 0.2 SW, MD US","2018-06-25","11.7",",,N",,,,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-01","0.3",",,N",,,,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-04","0.5",",,N",,,,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-06","5.3",",,N",,,,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-09","0.0","T,,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-10","6.6",",,N","66.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-14","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-16","0.8",",,N","5.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-18","0.0","T,,N",,,,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-23","0.5",",,N",,,,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-24","4.1",",,N",,,,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-25","0.3",",,N",,,,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-28","0.0",",,N",,,,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-30","0.5",",,N","8.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2017-12-31","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-04","4.1",",,N","61.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-05","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-09","2.8",",,N",,,,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-12","2.5",",,N",,,,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-13","18.8",",,N",,,,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-14","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-17","1.3",",,N","15.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-18","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-23","3.0",",,N",,,,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-24","1.3",",,N",,,,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-28","6.4",",,N",,,,,,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","2018-01-29","6.6",",,N",,,,,,,,,,
