"STATION","NAME","DATE","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-03-08","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-03-09","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-03-10","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-03-11","68.3",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-03-12","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-03-13","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-03-14","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-03-15","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-03-16","2.3",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-03-17","2.3",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-03-18","1.8",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-03-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-03-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-03-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-03-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-03-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-03-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-03-25","0.5",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-03-26","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-03-27","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-03-28","0.0","T,,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-03-29","76.5",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-03-30","2.3",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-03-31","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-04-01","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-04-02","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-04-03","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-04-04","7.6",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-04-05","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-04-06","0.5",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-04-07","53.1",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-04-08","0.5",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-04-09","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-04-10","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-04-11","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-04-12","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-04-13","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-04-14","45.5",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-04-15","2.5",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-04-16","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-04-17","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-04-18","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-04-19","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-04-20","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-04-21","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-04-22","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-04-23","12.2",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-04-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-05","23.6",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-06","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-07","0.0","T,,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-16","3.6",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-17","2.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-18","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-19","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-20","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-21","1.5",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-22","59.9",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-23","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-24","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-25","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-26","3.6",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-27","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-28","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-29","0.0","T,,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-05-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-03","14.5",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-04","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-05","0.0","T,,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-06","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-07","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-08","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-09","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-10","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-11","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-12","8.6",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-13","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-14","10.9",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-15","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-16","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-17","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-18","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-19","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-20","7.9",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-21","32.3",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-22","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-23","5.3",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-24","0.0",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-25","1.8",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-28","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-29","7.4",",,N",,,,,,,,,,
"US1MSWS0001","LELAND 3.3 ENE, MS US","2018-06-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2017-12-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2017-12-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2017-12-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2017-12-04","0.0","T,,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2017-12-05","0.0","T,,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2017-12-06","15.5",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2017-12-07","6.9",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2017-12-08","32.8",",,N","114.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2017-12-09","2.5",",,N","18.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2017-12-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2017-12-20","30.7",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2017-12-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2017-12-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2017-12-23","10.4",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2017-12-24","0.0","T,,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2017-12-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2017-12-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2017-12-27","24.9",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2017-12-28","1.5",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2017-12-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-01-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-01-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-01-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-01-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-01-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-01-08","43.4",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-01-09","1.0",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-01-10","0.3",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-01-11","1.5",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-01-12","17.5",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-01-13","0.3",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-01-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-01-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-01-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-01-17","2.8",",,N","36.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-01-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-01-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-01-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-01-21","0.0","T,,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-01-22","9.4",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-01-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-01-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-01-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-02","3.6",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-04","14.2",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-06","1.3",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-07","27.4",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-08","8.6",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-09","0.0","T,,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-10","1.0",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-11","23.1",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-12","1.5",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-18","0.5",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-20","0.3",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-22","0.0","T,,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-24","31.2",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-25","17.8",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-26","32.3",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-02-28","0.5",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-02","0.8",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-06","18.3",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-10","0.0","T,,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-11","19.8",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-12","1.5",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-16","5.1",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-17","16.5",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-18","0.5",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-19","13.0",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-28","0.0","T,,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-29","0.0","T,,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-30","16.0",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-03-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-04","8.4",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-06","0.0","T,,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-07","30.7",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-08","5.1",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-09","0.0","T,,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-10","0.5",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-14","0.3",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-15","65.0",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-22","22.1",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-23","5.3",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-26","2.8",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-28","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-04-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-05-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-05-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-05-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-05-06","1.3",",,N",,,,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-05-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-05-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-05-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1MSPK0004","MCCOMB 4.1 ESE, MS US","2018-05-13","0.0",",,N","0.0",",,N",,,,,,,,
