"STATION","NAME","DATE","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-04-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-04-25","0.0","T,,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-04-26","14.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-04-27","6.6",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-04-28","3.6",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-04-29","8.9",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-04-30","20.8",",,N","64.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-01","4.8",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-02","1.8",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-03","1.3",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-04","4.6",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-05","21.1",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-11","0.0","T,,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-15","0.0","T,,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-16","12.7",",,N",,,,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-20","9.1",",,N",,,,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-21","4.1",",,N",,,,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-23","7.1",",,N",,,,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-24","0.5",",,N",,,,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-26","0.5",",,N",,,,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-27","5.6",",,N",,,,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-28","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-29","0.3",",,N",,,,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-05-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-02","2.8",",,N",,,,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-04","2.3",",,N",,,,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-05","8.9",",,N",,,,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-06","2.3",",,N",,,,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-07","1.3",",,N",,,,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-08","1.3",",,N",,,,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-11","0.0",",,N",,,,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-14","1.8",",,N",,,,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-15","6.1",",,N",,,,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-16","0.8",",,N",,,,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-18","0.0",",,N",,,,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-19","23.1",",,N",,,,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-22","0.0",",,N",,,,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-24","1.5",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-25","3.6",",,N",,,,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-28","10.7",",,N",,,,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-29","13.7",",,N",,,,,,,,,,
"US1VTOL0012","GREENSBORO 3.9 NNE, VT US","2018-06-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0011","EAST CRAFTSBURY 0.8 NE, VT US","2018-02-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTOL0011","EAST CRAFTSBURY 0.8 NE, VT US","2018-02-20","6.9",",,N",,,,,,,,,,
"US1VTOL0011","EAST CRAFTSBURY 0.8 NE, VT US","2018-02-21","1.5",",,N",,,,,,,,,,
"US1VTOL0011","EAST CRAFTSBURY 0.8 NE, VT US","2018-02-22","0.8",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-01","1.5",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-04","0.3",",,N","0.0","T,I,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-06","26.4",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-08","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-10","4.8",",,N","140.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-12","2.8",",,N","38.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-13","13.0",",,N","216.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-16","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-17","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-18","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-19","1.5",",,N","18.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-20","2.3",",,N","0.0","T,,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-22","2.8",",,N","38.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-28","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-30","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2017-12-31","0.3",",,N","0.0","T,I,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-05","9.1",",,N","152.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-06","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-08","0.5",",,N","8.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-09","0.8",",,N","10.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-10","0.3",",,N","0.0","T,,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-13","40.9",",,N","25.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-14","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-16","0.3",",,N","0.0","T,,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-17","5.3",",,N","64.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-18","5.1",",,N","64.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-19","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-22","0.0","T,,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-23","4.1",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-24","24.1",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-25","0.3",",,N","0.0","T,,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-28","0.5",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-01-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-02-01","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-02-02","1.0",",,N","10.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-02-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-02-04","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-02-05","12.4",",,N","254.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-02-06","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-02-07","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-02-08","15.5",",,N","241.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-02-09","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-02-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-02-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-02-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-02-16","2.0",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-02-17","0.8",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-02-18","4.1",",,N","81.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-02-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-02-20","2.8",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-02-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-02-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-02-23","3.6",",,N","33.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-02-24","5.1",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-03-03","18.0",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-03-04","0.3",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-03-05","0.8",",,N","5.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-03-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-03-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-03-08","22.6",",,N","368.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-03-09","4.3",",,N","46.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-03-15","1.3",",,N","13.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-03-16","1.3",",,N","5.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-03-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-03-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-03-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-03-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-03-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-03-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-03-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-03-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-03-25","0.3",",,N","0.0","T,I,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-03-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-03-30","5.8",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-03-31","0.8",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-01","0.0","T,,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-04","5.1",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-05","1.3",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-07","5.8",",,N","102.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-09","0.5",",,N","13.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-11","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-12","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-13","8.1",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-14","0.0","T,,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-15","5.8",",,N","13.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-16","4.3",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-17","26.2",",,N","64.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-18","1.8",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-19","0.0","T,,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-20","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-21","0.8",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-25","0.8",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-26","11.9",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-27","2.5",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-28","7.9",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-29","10.4",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-04-30","9.4",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-01","2.3",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-05","9.9",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-07","1.0",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-11","0.0","T,,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-13","0.0","T,,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-16","1.5",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-20","9.9",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-21","2.3",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-23","5.1",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-26","0.0","T,,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-27","6.9",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-28","0.8",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-05-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-06-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-06-02","3.8",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-06-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-06-04","6.6",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-06-05","4.6",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-06-06","0.8",",,N",,,,,,,,,,
"US1VTWR0010","WEST WINDSOR 1.7 S, VT US","2018-06-07","0.0",",,N","0.0",",,N",,,,,,,,
